53,130,945
53,132,937
53,134,935
53,136,932
53,138,932
53,140,937
53,142,937
53,144,927
53,146,925
53,148,925
53,154,942
53,156,942
55,132,942
55,134,942
55,136,940
55,138,937
55,140,940
57,138,945
61,150,945
63,148,945
63,150,942
63,152,940
63,154,942
63,156,940
65,144,945
65,146,945
65,148,940
65,150,940
65,152,940
65,154,937
65,156,937
65,158,942
65,160,945
67,142,945
67,144,940
67,146,940
67,148,937
67,150,937
67,152,937
67,154,937
67,156,940
67,158,945
69,140,945
69,142,942
69,144,937
69,146,937
69,148,937
69,150,935
69,152,935
69,154,937
69,156,942
71,140,945
71,142,942
71,144,940
71,146,940
71,148,940
71,150,935
71,152,932
71,154,935
71,156,945
73,140,945
73,142,945
73,144,945
73,146,945
73,148,945
73,150,942
73,152,930
73,154,920
73,156,945
75,142,945
75,144,945
75,150,945
75,152,925
75,154,915
75,156,913
75,158,945
75,160,945
77,148,945
77,150,940
77,152,925
77,154,908
77,156,906
77,158,940
77,160,942
77,162,945
79,146,945
79,148,940
79,150,935
79,152,927
79,154,906
79,156,906
79,158,908
79,160,932
79,162,937
79,164,945
79,166,945
81,144,945
81,146,942
81,148,937
81,150,935
81,152,927
81,154,915
81,156,913
81,158,920
81,160,925
81,162,935
81,164,940
81,166,942
83,142,945
83,144,940
83,146,937
83,148,935
83,150,932
83,152,925
83,154,920
83,156,918
83,158,918
83,160,925
83,162,930
83,164,935
83,166,937
83,168,940
85,142,945
85,144,937
85,146,935
85,148,935
85,150,932
85,152,925
85,154,918
85,156,915
85,158,918
85,160,920
85,162,925
85,164,930
85,166,937
85,168,940
87,142,942
87,144,937
87,146,935
87,148,932
87,150,927
87,152,925
87,154,915
87,156,915
87,158,918
87,160,918
87,162,923
87,164,930
87,166,937
87,168,942
89,142,945
89,144,940
89,146,935
89,148,932
89,150,927
89,152,923
89,154,918
89,156,918
89,158,918
89,160,918
89,162,920
89,164,930
89,166,932
89,168,940
91,144,945
91,146,935
91,148,930
91,150,927
91,152,925
91,154,918
91,156,915
91,158,915
91,160,915
91,162,918
91,164,927
91,166,932
91,168,937
91,170,945
93,146,940
93,148,932
93,150,927
93,152,925
93,154,920
93,156,918
93,158,918
93,160,920
93,162,923
93,164,927
93,166,935
93,168,937
93,170,942
95,146,940
95,148,935
95,150,927
95,152,927
95,154,923
95,156,923
95,158,923
95,160,923
95,162,925
95,164,927
95,166,930
95,168,940
95,170,945
97,146,942
97,148,937
97,150,935
97,152,930
97,154,925
97,156,923
97,158,918
97,160,920
97,162,923
97,164,925
97,166,930
97,168,937
99,146,945
99,148,942
99,150,935
99,152,935
99,154,927
99,156,925
99,158,920
99,160,920
99,162,923
99,164,927
99,166,930
99,168,937
101,148,945
101,150,937
101,152,935
101,154,927
101,156,925
101,158,920
101,160,925
101,162,925
101,164,927
101,166,932
101,168,945
103,150,942
103,152,937
103,154,930
103,156,927
103,158,925
103,160,927
103,162,935
103,164,935
103,166,942
