51,137,942
51,138,940
51,139,937
51,140,935
51,141,930
51,142,927
51,143,930
51,144,930
51,150,920
51,151,918
51,152,918
51,153,915
51,154,913
51,155,940
51,156,945
51,157,945
51,158,945
51,159,945
51,160,942
51,161,925
51,162,927
51,163,927
51,164,927
51,165,932
51,166,925
51,169,945
51,170,942
51,171,940
51,172,937
52,136,945
52,137,940
52,138,940
52,139,937
52,140,935
52,141,932
52,142,925
52,149,945
52,150,945
52,151,942
52,153,942
52,154,942
52,155,940
52,156,942
52,157,945
52,158,945
52,160,945
52,161,927
52,162,927
52,163,927
52,164,932
52,165,940
52,166,942
52,170,945
52,171,942
52,172,942
53,136,945
53,137,942
53,138,940
53,139,937
53,140,935
53,141,930
53,142,937
53,149,945
53,150,945
53,151,945
53,153,945
53,154,945
53,155,942
53,156,942
53,157,945
53,158,945
53,160,945
53,161,940
53,162,935
53,163,932
53,164,932
53,170,945
53,171,945
54,136,942
54,137,942
54,138,940
54,139,940
54,140,935
54,141,932
54,142,937
54,143,937
54,149,945
54,150,942
54,151,945
54,152,945
54,153,945
54,154,942
54,155,942
54,156,942
54,157,945
54,158,945
54,159,945
54,160,945
54,161,942
54,162,937
54,163,935
54,164,932
54,170,945
55,136,945
55,137,942
55,138,942
55,139,940
55,140,942
55,141,940
55,146,945
55,147,945
55,148,942
55,149,942
55,150,945
55,151,945
55,152,945
55,153,942
55,154,940
55,155,942
55,156,942
55,157,945
55,158,945
55,159,945
55,160,945
55,161,942
55,162,940
55,163,935
55,164,935
55,165,935
56,137,942
56,138,945
56,145,942
56,146,942
56,147,942
56,148,940
56,149,942
56,150,942
56,151,942
56,152,942
56,153,940
56,154,940
56,155,940
56,156,940
56,157,942
56,158,942
56,159,945
56,160,942
56,161,942
56,162,940
56,163,937
56,164,937
57,137,945
57,143,945
57,144,945
57,145,942
57,146,940
57,147,942
57,148,940
57,149,940
57,150,940
57,151,942
57,152,940
57,153,937
57,154,935
57,155,937
57,156,937
57,157,940
57,158,942
57,159,942
57,160,942
57,161,942
57,162,942
57,163,940
57,164,940
57,165,945
58,143,945
58,144,942
58,145,940
58,146,940
58,147,940
58,148,940
58,149,940
58,150,937
58,151,940
58,152,937
58,153,935
58,154,935
58,155,935
58,156,935
58,157,937
58,158,937
58,159,937
58,160,940
58,161,942
58,162,942
58,163,942
58,164,942
58,165,945
58,166,945
59,143,942
59,144,942
59,145,940
59,146,937
59,147,940
59,148,937
59,149,937
59,150,935
59,151,937
59,152,935
59,153,935
59,154,935
59,155,932
59,156,935
59,157,935
59,158,935
59,159,935
59,160,937
59,161,940
59,162,942
59,163,942
59,164,942
59,165,942
59,166,942
59,167,945
60,143,942
60,144,940
60,145,940
60,146,937
60,147,937
60,148,937
60,149,937
60,150,937
60,151,937
60,152,935
60,153,932
60,154,932
60,155,932
60,156,932
60,157,932
60,158,932
60,159,932
60,160,935
60,161,935
60,162,937
60,163,940
60,164,940
60,165,942
60,166,942
60,167,945
61,142,945
61,143,940
61,144,940
61,145,937
61,146,935
61,147,935
61,148,935
61,149,935
61,150,935
61,151,935
61,152,932
61,153,932
61,154,932
61,155,932
61,156,932
61,157,932
61,158,932
61,159,932
61,160,932
61,161,932
61,162,935
61,163,935
61,164,937
61,165,940
61,166,942
61,167,945
62,141,945
62,142,945
62,143,940
62,144,937
62,145,937
62,146,932
62,147,935
62,148,932
62,149,932
62,150,932
62,151,935
62,152,932
62,153,932
62,154,932
62,155,932
62,156,932
62,157,930
62,158,930
62,159,930
62,160,930
62,161,932
62,162,932
62,163,935
62,164,935
62,165,937
62,166,940
62,167,945
63,141,945
63,142,942
63,143,937
63,144,937
63,145,935
63,146,932
63,147,935
63,148,932
63,149,930
63,150,932
63,151,932
63,152,930
63,153,930
63,154,930
63,155,930
63,156,930
63,157,927
63,158,927
63,159,927
63,160,927
63,161,930
63,162,932
63,163,932
63,164,935
63,165,935
63,166,940
63,167,945
64,141,942
64,142,940
64,143,937
64,144,935
64,145,932
64,146,932
64,147,935
64,148,930
64,149,930
64,150,930
64,151,930
64,152,927
64,153,927
64,154,927
64,155,927
64,156,927
64,157,927
64,158,927
64,159,927
64,160,927
64,161,930
64,162,930
64,163,932
64,164,935
64,165,935
64,166,937
64,167,942
65,140,945
65,141,942
65,142,940
65,143,935
65,144,935
65,145,932
65,146,932
65,147,932
65,148,930
65,149,930
65,150,930
65,151,927
65,152,927
65,153,927
65,154,925
65,155,925
65,156,927
65,157,927
65,158,927
65,159,927
65,160,927
65,161,932
65,162,932
65,163,932
65,164,935
65,165,935
65,166,937
65,167,942
65,168,945
66,140,945
66,141,940
66,142,937
66,143,932
66,144,932
66,145,932
66,146,930
66,147,932
66,148,932
66,149,930
66,150,930
66,151,930
66,152,927
66,153,927
66,154,925
66,155,925
66,156,925
66,157,927
66,158,927
66,159,930
66,160,932
66,161,932
66,162,935
66,163,935
66,164,935
66,165,935
66,166,935
66,167,940
66,168,942
67,140,942
67,141,940
67,142,937
67,143,932
67,144,932
67,145,932
67,146,930
67,147,932
67,148,932
67,149,932
67,150,932
67,151,930
67,152,930
67,153,927
67,154,925
67,155,925
67,156,925
67,157,925
67,158,927
67,159,930
67,160,935
67,161,935
67,162,937
67,163,937
67,164,937
67,165,937
67,166,937
67,167,940
67,168,942
68,139,945
68,140,942
68,141,940
68,142,937
68,143,932
68,144,932
68,145,932
68,146,932
68,147,935
68,148,935
68,149,935
68,150,935
68,151,932
68,152,930
68,153,930
68,154,927
68,155,927
68,156,927
68,157,927
68,158,930
68,159,932
68,160,935
68,161,937
68,162,940
68,163,940
68,164,940
68,165,940
68,166,940
68,167,942
68,168,945
69,139,945
69,140,942
69,141,940
69,142,937
69,143,937
69,144,935
69,145,935
69,146,935
69,147,940
69,148,940
69,149,940
69,150,935
69,151,935
69,152,932
69,153,932
69,154,927
69,155,925
69,156,927
69,157,930
69,158,932
69,159,935
69,160,937
69,161,940
69,162,942
69,163,942
69,164,942
69,165,942
69,166,942
69,167,945
70,139,945
70,140,942
70,141,940
70,142,940
70,143,940
70,144,937
70,145,935
70,146,937
70,147,940
70,148,942
70,149,942
70,150,940
70,151,937
70,152,935
70,153,932
70,154,927
70,155,925
70,156,925
70,157,930
70,158,932
70,159,935
70,160,940
70,161,940
70,162,942
70,163,942
70,164,942
70,165,942
70,166,942
71,139,945
71,140,942
71,141,942
71,142,940
71,143,940
71,144,940
71,145,940
71,146,940
71,147,942
71,148,942
71,149,942
71,150,940
71,151,937
71,152,935
71,153,932
71,154,922
71,155,918
71,156,918
71,157,930
71,158,935
71,159,937
71,160,940
71,161,942
71,162,942
71,163,942
71,164,942
71,165,942
71,166,942
72,140,945
72,141,942
72,142,942
72,143,942
72,144,940
72,145,940
72,146,942
72,147,945
72,148,945
72,149,945
72,150,942
72,151,940
72,152,935
72,153,932
72,154,920
72,155,915
72,156,913
72,157,913
72,158,940
72,159,940
72,160,940
72,161,942
72,162,942
72,163,942
72,164,942
72,165,942
72,166,942
72,167,945
73,141,945
73,142,942
73,143,942
73,144,942
73,145,942
73,146,942
