52,133,939
52,134,929
52,135,929
52,136,929
52,137,929
52,138,929
52,139,929
52,140,931
52,141,941
52,142,941
52,143,939
52,144,939
52,145,936
52,146,936
52,147,939
52,148,936
52,149,934
52,150,934
52,151,929
52,152,939
52,153,936
52,154,936
52,155,934
52,156,936
52,157,936
52,158,939
52,159,936
52,160,936
52,161,927
52,162,931
52,166,934
52,167,941
52,168,941
52,169,944
52,170,941
52,171,944
53,133,939
53,134,929
53,135,929
53,136,929
53,137,929
53,138,929
53,139,929
53,140,931
53,141,941
53,142,941
53,143,939
53,144,939
53,145,936
53,146,936
53,147,939
53,148,936
53,149,934
53,150,934
53,151,929
53,152,939
53,153,936
53,154,936
53,155,934
53,156,936
53,157,936
53,158,939
53,159,936
53,160,936
53,161,927
53,162,931
53,166,934
53,167,941
53,168,941
53,169,944
53,170,941
53,171,944
54,133,941
54,134,936
54,135,934
54,136,931
54,137,931
54,138,931
54,139,934
54,140,939
54,141,939
54,142,941
54,143,936
54,144,936
54,145,934
54,146,934
54,147,931
54,148,931
54,149,931
54,150,931
54,151,931
54,152,936
54,153,936
54,154,936
54,155,934
54,156,934
54,157,936
54,158,936
54,159,936
54,160,936
54,161,939
54,167,944
54,168,941
54,169,944
54,170,941
54,171,944
54,176,944
55,133,941
55,134,936
55,135,934
55,136,934
55,137,934
55,138,936
55,139,939
55,140,941
55,141,939
55,142,936
55,143,934
55,144,934
55,145,931
55,146,931
55,147,931
55,148,929
55,149,929
55,150,931
55,151,931
55,152,936
55,153,939
55,154,936
55,155,934
55,156,934
55,157,936
55,158,936
55,159,936
55,160,939
55,161,941
55,170,944
55,176,941
56,132,944
56,133,939
56,134,936
56,135,936
56,136,936
56,137,939
56,138,941
56,139,941
56,140,939
56,141,936
56,142,934
56,143,934
56,144,931
56,145,931
56,146,929
56,147,929
56,148,929
56,149,929
56,150,929
56,151,931
56,152,934
56,153,936
56,154,936
56,155,934
56,156,934
56,157,934
56,158,936
56,159,939
56,160,936
56,161,936
56,176,944
57,133,944
57,134,941
57,135,941
57,137,944
57,138,941
57,139,941
57,140,939
57,141,934
57,142,934
57,143,931
57,144,931
57,145,929
57,146,929
57,147,929
57,148,929
57,149,929
57,150,929
57,151,929
57,152,934
57,153,936
57,154,934
57,155,934
57,156,934
57,157,934
57,158,934
57,159,936
57,160,939
57,161,939
57,162,939
57,165,941
57,174,944
